0,0,-40,-35,-35,-37,-36,-35,-34,-33,-32,-31,-30,11,12,13,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,24,19,20,20,22,22,23,24,25,26,26,-1,0,0,-1,-1,52,53,2,0,32,33,34,35,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,-32,-23,-23,-23,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,7,2,5,2,2,2,38,21,44,24,28,29,29,29,30,31,31,31,31,31,31,30,30,30,30,30,30,29,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,24,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,28,33,32,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,34,28,36,31,31,31,31,31,30,29,30,31,57,64,63,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,14,16,16,16,16,16,16,16,16,16,16,13,13,16,16,16,16,16,12,12,13,13,3,4,6,15,15,16,16,16,13,13,0,0
0,0,-47,-46,-38,-37,-36,-35,-34,-33,-32,-31,-3,11,12,13,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,16,16,17,-45,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,38,38,39,39,-16,-16,-45,-44,-40,-40,25,25,-9,-9,29,29,-3,-3,33,35,34,34,34,34,35,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,36,36,37,-31,-26,-31,-18,-17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,10,10,5,11,2,2,15,44,44,24,28,29,29,29,30,26,31,31,31,31,31,30,30,30,30,30,30,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,24,33,33,33,33,33,33,33,33,31,33,33,33,33,33,33,33,32,33,32,33,36,36,33,33,32,32,32,32,32,32,32,32,32,32,32,32,31,32,28,31,31,31,31,31,31,30,29,30,31,63,63,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,20,16,16,16,16,16,16,16,0,17,17,17,17,17,7,18,17,17,16,17,13,13,16,16,16,16,16,16,16,16,16,16,16,17,17,16,16,16,16,16,17,0,0
0,0,-31,-31,-31,-28,-28,-27,-63,-23,-19,-18,5,11,12,12,14,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,17,17,17,17,17,17,-42,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,38,38,38,13,8,-16,-16,-45,-40,-40,-12,-12,43,43,43,18,29,-3,26,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,36,37,-26,-27,-26,-27,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,10,10,10,12,41,2,3,12,35,44,29,29,29,29,29,30,26,31,31,31,31,29,29,30,30,30,30,30,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,23,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,36,36,33,33,32,32,32,32,32,32,32,32,32,32,32,32,31,31,32,31,31,31,31,31,31,30,30,30,30,57,57,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,18,18,18,18,18,17,17,17,17,17,29,20,17,17,17,16,17,17,17,17,17,17,17,17,3,18,17,17,17,17,17,17,17,17,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-31,-31,-31,-28,-28,-28,-63,-56,-5,-6,6,8,12,12,13,15,16,16,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,54,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,60,38,57,8,8,8,8,-45,-44,-40,-40,0,43,43,28,2,2,22,22,35,36,36,36,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,36,36,-26,-26,-27,-26,-26,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,7,12,41,41,35,35,9,45,44,29,29,29,29,24,25,26,27,28,29,29,29,30,30,31,31,30,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,18,33,33,33,33,33,33,33,33,33,33,31,33,33,32,32,32,33,33,33,33,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,30,30,30,62,64,63,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-19,-47,-18,-31,-28,-63,-63,-14,-6,-6,-6,8,8,12,11,15,16,16,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,8,57,57,8,-16,-13,-12,-12,-12,-12,26,28,30,30,22,2,-6,35,36,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,36,37,-26,-26,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,7,7,3,24,41,4,4,8,9,46,24,28,29,29,24,24,26,27,28,29,29,29,30,30,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,19,33,33,33,33,33,33,33,33,33,33,31,31,33,32,32,32,33,33,33,33,33,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,30,30,30,58,59,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-19,-21,-18,-12,-12,-15,-14,-58,-58,-58,7,8,8,8,11,15,16,16,15,16,15,13,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,39,8,57,57,-16,-16,-13,-12,-12,-13,-12,26,27,31,2,2,35,35,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,36,37,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,-1,7,7,17,41,23,4,8,9,46,24,28,29,24,24,24,25,26,28,29,29,30,30,30,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,22,33,33,33,33,33,33,33,33,31,31,25,36,32,32,32,32,32,33,33,33,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,30,30,31,59,59,-6,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-19,-5,-12,-12,-15,-15,-45,-58,5,5,5,5,8,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,52,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,22,22,57,57,57,57,-15,-13,-12,-12,-12,26,27,28,28,28,34,35,35,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,37,37,37,36,36,37,37,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,-4,9,9,9,16,15,34,14,22,22,22,28,28,29,23,24,26,26,28,31,30,30,30,30,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,22,33,33,33,33,33,33,33,33,25,25,25,33,32,32,32,32,32,33,32,33,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,30,30,31,58,59,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-50,-47,-12,-12,-16,-15,-31,-58,-59,-57,5,-56,-56,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,52,17,18,18,18,18,18,18,-43,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,14,39,-10,-10,-15,54,55,-12,-12,58,58,28,28,28,28,34,35,35,35,36,36,36,36,36,37,37,37,43,37,37,37,37,37,37,37,37,37,37,37,36,36,36,36,21,20,20,20,20,20,20,20,20,20,20,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,-4,9,9,9,16,15,15,22,22,20,22,27,28,28,23,24,30,27,30,31,30,31,30,30,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,33,15,33,33,33,34,25,25,33,38,32,32,32,32,32,32,32,32,33,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,30,30,31,59,59,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-6,-5,-12,-12,-11,-11,-10,-10,-22,-22,-57,-56,-56,-18,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,11,11,11,14,47,48,48,-5,-5,-32,-31,52,-12,58,28,29,29,35,36,35,35,36,36,36,36,37,37,37,37,37,37,43,38,38,38,38,38,38,37,37,37,37,37,37,36,36,36,21,21,20,21,20,20,20,20,20,20,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,-3,22,23,16,16,16,22,20,22,27,28,28,28,28,30,30,31,31,31,31,30,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,15,33,33,33,33,25,25,33,33,32,32,32,32,32,32,32,32,33,33,32,33,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,30,31,31,30,30,31,23,24,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-10,-12,-12,-11,-11,-22,-22,-23,-22,-22,10,11,11,4,4,4,4,15,16,16,16,16,16,16,16,16,16,16,16,29,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,35,-48,-21,-48,17,17,17,17,17,17,17,17,18,17,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,20,19,19,19,19,19,19,19,19,19,19,19,19,19,44,19,46,39,47,47,47,47,-33,-33,52,-30,1,22,-3,35,35,36,36,36,36,36,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,37,37,37,37,37,37,36,36,21,21,21,21,21,21,21,21,20,20,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,20,20,28,22,23,23,23,15,15,20,20,27,28,28,28,28,30,30,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,32,32,32,32,32,32,32,32,33,32,32,32,32,32,32,32,32,32,32,32,34,34,31,30,31,31,31,32,31,31,31,31,31,30,32,32,23,20,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-9,-5,-12,-11,-10,-23,-23,-23,-23,-23,10,10,11,13,13,14,14,14,5,19,19,19,19,19,20,20,20,23,20,-63,-61,17,17,17,17,17,19,16,16,16,17,17,17,-49,-48,35,-48,-48,21,49,49,17,17,17,17,17,17,17,19,20,17,17,17,17,18,-24,18,18,18,18,18,18,18,-14,-8,18,27,18,18,18,18,18,18,18,18,18,18,25,18,18,18,18,19,20,20,20,20,-12,20,20,19,19,19,19,19,19,18,20,20,20,18,21,21,46,19,19,19,19,20,20,12,13,15,24,17,16,-39,46,38,39,-35,47,47,40,52,40,36,-21,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,37,37,37,37,37,37,37,37,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,20,20,22,22,22,23,25,1,1,15,15,20,20,28,28,28,29,30,30,31,31,32,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,33,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,34,34,37,30,31,31,31,32,31,28,31,30,37,38,39,39,39,50,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,42,42,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-25,-25,-11,-11,-24,-23,-23,-26,-23,-23,-23,-23,6,-12,-46,-53,4,4,11,19,19,19,19,19,19,20,21,21,22,19,19,19,18,19,17,17,19,16,16,16,-47,-46,-53,-49,-48,29,20,20,20,49,49,20,17,17,18,18,18,20,20,20,17,17,20,17,40,40,-24,41,6,-1,14,14,11,-10,-13,21,21,21,18,18,20,18,18,18,18,18,21,26,26,18,18,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,43,20,20,20,21,21,21,21,21,21,21,21,21,40,40,14,15,16,18,18,44,-6,-5,39,38,-34,-34,38,39,-32,38,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,37,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,23,60,25,25,2,25,25,16,26,28,28,28,28,30,30,31,31,31,31,31,31,38,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,20,20,20,24,32,32,32,32,32,33,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,31,37,38,31,31,31,31,31,30,30,30,37,30,39,40,39,19,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,42,42,18,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-9,-9,-9,-4,-3,5,6,-26,-26,-26,-26,-24,6,-35,-46,-10,-10,4,11,19,19,19,19,19,19,20,20,21,20,20,20,19,19,19,19,19,19,20,16,16,16,24,16,29,28,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,41,41,-2,-1,20,11,20,20,20,21,21,21,21,21,20,21,14,15,20,21,20,20,20,20,3,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,20,43,21,21,21,21,21,21,21,21,21,21,21,21,14,15,15,18,20,-12,49,-5,-4,49,64,38,39,39,-32,36,36,36,36,36,36,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,22,59,58,60,61,25,25,25,25,26,26,27,28,27,28,28,30,31,31,31,31,31,31,36,32,32,32,32,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,28,28,24,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,37,31,31,31,31,31,31,30,30,30,37,29,18,19,19,51,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,18,18,-8,18,-8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-25,-62,-62,-63,-47,-47,-27,-27,-26,-26,-26,-26,6,-35,-35,-10,-10,-55,11,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,-17,13,14,15,17,17,-12,-12,-19,-18,-17,-34,38,-44,-43,-42,-5,-4,36,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,22,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,22,59,58,60,25,25,25,25,25,26,15,27,28,27,27,27,30,30,31,31,31,31,31,36,36,36,36,42,42,42,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,28,30,30,31,31,32,32,32,32,32,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,37,31,31,31,31,31,31,30,30,30,30,30,31,19,18,51,51,51,18,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,-8,-8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-24,-24,-24,-63,-47,-50,6,-27,-26,-26,-26,-24,-47,-35,-46,-10,-31,-55,-55,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,20,20,20,20,20,20,20,20,20,20,20,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,26,14,16,17,17,-12,-12,-11,31,24,24,28,38,36,36,-5,36,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,60,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,22,21,21,21,21,21,22,56,57,57,61,25,26,26,25,26,14,15,28,27,27,27,28,30,30,31,31,31,31,35,35,35,35,42,30,42,31,32,32,32,32,32,32,32,32,32,32,32,32,31,32,32,32,27,30,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,31,30,30,28,29,50,51,19,19,19,19,19,19,19,19,-12,1,18,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,-8,-8,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-49,-48,-24,-47,-47,-26,-26,-26,-26,-45,-45,-50,-46,-42,-46,-48,-31,-55,-55,19,19,19,19,19,-54,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,21,21,0,-42,0,20,20,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,25,26,18,18,18,-5,-12,31,32,32,24,36,37,36,31,34,35,36,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,60,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,57,62,59,25,25,25,25,26,27,28,28,27,27,27,28,30,30,31,31,31,31,35,35,36,31,40,30,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,27,30,32,32,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,31,30,30,30,29,29,51,14,19,18,18,19,19,19,19,1,1,2,21,21,21,21,21,18,18,18,19,19,21,21,21,14,18,18,18,22,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,-9,18,17,17,18,18,18,17,17,17,17,17,17,17,17,17,17,0,0
0,0,-49,-48,-45,-44,-27,-50,-49,-50,-50,-45,-45,-50,-49,-45,-45,-45,-45,-55,-55,-55,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,21,21,20,21,0,20,20,20,20,21,21,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,23,24,25,26,-34,-34,-12,-11,-11,32,32,28,36,37,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,61,61,60,60,60,64,58,26,26,27,28,28,27,27,28,30,30,31,31,31,31,31,36,37,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,31,30,30,30,29,51,59,12,14,18,18,18,18,19,21,21,21,21,21,21,21,21,21,21,21,-25,20,21,21,21,21,21,21,18,22,22,22,22,26,27,27,27,15,20,21,21,20,20,18,-20,17,18,17,18,18,18,18,18,18,19,19,20,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,17,17,0,0
0,0,-24,-48,-45,-40,-40,-18,-53,-53,-53,-50,-45,-50,-50,-49,-49,-49,-37,-37,-55,-55,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,20,20,20,20,20,20,20,21,20,20,21,21,21,6,0,0,48,20,20,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,20,24,24,20,25,23,29,-34,40,41,36,36,36,36,36,37,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,37,37,37,37,37,37,37,37,37,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,22,22,62,60,61,37,38,58,26,28,28,28,28,28,27,28,30,30,31,31,31,31,31,36,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,31,31,31,31,31,31,31,30,30,30,29,29,64,12,14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,21,21,-20,20,-20,-20,17,17,17,18,40,40,41,18,-9,19,19,20,18,18,17,18,18,19,46,47,47,20,17,17,17,21,21,17,18,0,0
